CustomerID,Recency,Frequency,Monetary,Cluster
17697,1.4345978993202502,-0.4250965025587132,-0.1903055783152142,1
17698,1.684591298771167,-0.4250965025587132,-0.2107859909729584,1
17700,-0.7553442798697854,-0.0353398529674004,0.0540891894482777,0
17701,1.6045934109468738,-0.4250965025587132,-0.1815123576632479,1
17702,-0.6253477121553084,-0.0353398529674004,-0.0249685426083311,0
17703,-0.5753490322651249,-0.1652587361645046,-0.139127921054865,0
17704,0.7646155887917918,-0.2951776193616089,-0.1295054663034412,1
17705,-0.8953405835622991,0.6142545630181209,-0.0250631532102826,0
17706,-0.8853408475842623,1.653605628594955,0.9411860199935124,3
17707,0.9246113644403788,-0.2951776193616089,-0.211069822778813,1
17708,0.9546105723744888,-0.2951776193616089,-0.1987225826911849,1
17709,0.7746153247698284,-0.4250965025587132,-0.2127338563072548,1
17711,-0.8153426957380054,-0.2951776193616089,-0.1851687791621984,0
17712,-0.4753516724847579,-0.4250965025587132,-0.1698296179210912,0
17714,2.2845754574533688,-0.4250965025587132,-0.2110030388244943,1
17715,1.084607140088966,-0.4250965025587132,-0.191702476026381,1
17716,-0.6953458640015652,0.8740923294123294,0.4015160158028976,0
17718,1.3945989554081033,-0.4250965025587132,-0.2125223737852455,1
17719,-0.5453498243310149,1.3937678622007466,0.3725818675943073,3
17720,-0.6653466560674551,-0.0353398529674004,-0.0949169432958649,0
17722,0.0346348623951132,-0.0353398529674004,0.0417786805355249,0
17723,0.3446266777142507,0.2244979134268081,0.1366519660407146,0
17724,-0.215358537055804,-0.1652587361645046,-0.1130532391570217,0
17725,-0.7653440158478221,0.8740923294123294,0.1547593221883332,0
17727,-0.7753437518258587,-0.4250965025587132,-0.110020134565046,0
17728,-0.8853408475842623,-0.1652587361645046,0.0920859202579199,0
17730,-0.8953405835622991,1.133930095806538,0.3617227966220817,0
17731,-0.1353606492315104,-0.0353398529674004,-0.090000531192101,0
17732,2.8045617283112767,-0.4250965025587132,-0.1941990828519962,1
17733,-0.5353500883529781,-0.2951776193616089,-0.1509876382759664,0
17734,-0.3853540486824277,-0.1652587361645046,-0.1500482106518829,0
17735,-0.9053403195403356,1.913443394989164,1.2311986808203188,3
17736,-0.8353421676940789,-0.1652587361645046,-0.1860213876456675,0
17737,-0.8353421676940789,-0.2951776193616089,-0.2093067263847985,0
17738,-0.7353448079137119,-0.0353398529674004,-0.018882298238084,0
17739,-0.8053429597599688,0.3544167966239123,0.0826627043035469,0
17742,0.204630374021737,-0.2951776193616089,-0.1885068638122297,0
17744,-0.8853408475842623,0.2244979134268081,0.0304654786739318,0
17746,1.4745968432323968,-0.4250965025587132,-0.2157613955697039,1
17747,0.204630374021737,-0.4250965025587132,-0.2200856566118418,0
17749,0.854613212594122,-0.2951776193616089,-0.1529544257306531,1
17750,-0.8753411116062256,0.6142545630181209,-0.0376485894016475,0
17752,2.664565424618763,-0.4250965025587132,-0.2190571837153333,1
17754,-0.9153400555183724,0.0945790302297038,-0.0427464312479773,0
17757,-0.9153400555183724,3.34255111015731,0.3945482232356434,3
17758,-0.7353448079137119,0.4843356798210166,0.1513221746727292,0
17759,-0.7553442798697854,-0.1652587361645046,-0.1367659952037926,0
17760,-0.7053455999796019,-0.2951776193616089,-0.1960222848048976,0
17761,-0.5953485042211982,-0.4250965025587132,-0.1486958355769286,0
17763,1.7045907707272407,-0.4250965025587132,-0.2263633483178025,1
17764,-0.4153532566165378,-0.2951776193616089,-0.1420430406608777,0
17765,0.6646182290114249,-0.1652587361645046,-0.1871133052987788,1
17767,-0.7753437518258587,-0.4250965025587132,-0.1978465998237042,0
17768,-0.8453419036721156,-0.1652587361645046,0.0036962436511737,0
17769,-0.7953432237819321,0.7441734462152251,0.2124550933901905,0
17770,1.0646076681328924,0.0945790302297038,-0.1007794614191442,1
17771,-0.3553548407483177,-0.2951776193616089,-0.2006726741572919,0
17772,-0.8153426957380054,-0.2951776193616089,-0.2087268190481309,0
17774,0.0446345983731499,-0.0353398529674004,-0.0929367990503145,0
17775,1.6245928829029472,-0.4250965025587132,-0.22175525546981,1
17777,-0.6753463920454919,-0.1652587361645046,-0.1559552514113747,0
17779,-0.7153453359576386,-0.1652587361645046,-0.1556480452215085,0
17781,0.6646182290114249,-0.2951776193616089,-0.207105082024091,1
17783,-0.2053588010777673,-0.2951776193616089,-0.1964808679578862,0
17785,-0.3953537846604644,-0.4250965025587132,-0.2133471556210818,0
17786,-0.0753622333632903,-0.2951776193616089,-0.1983307834925151,0
17787,0.6046198131432047,-0.0353398529674004,-0.0257287666216593,1
17788,-0.1853593291216939,-0.2951776193616089,-0.1036033096209212,0
17789,1.8845860183319008,-0.4250965025587132,-0.2028887883747684,1
17790,-0.6553469200894184,1.2638489790036422,-0.0093934113952976,0
17791,-0.6253477121553084,-0.4250965025587132,-0.2162233179204085,0
17793,-0.6753463920454919,-0.4250965025587132,-0.1946031257756245,0
17795,0.8746126845501954,-0.2951776193616089,-0.189873708743953,1
17796,-0.5253503523749414,-0.0353398529674004,-0.1512313997092298,0
17797,-0.7053455999796019,-0.1652587361645046,-0.1411659447274917,0
17799,-0.7053455999796019,0.7441734462152251,0.1102467035689935,0
17800,-0.5553495603090515,0.6142545630181209,-0.0958886498312025,0
17802,-0.1053614412974004,-0.1652587361645046,-0.0849995260795333,0
17805,-0.1853593291216939,-0.4250965025587132,-0.1710094677807221,0
17806,-0.8153426957380054,-0.4250965025587132,-0.1672550964821041,0
17809,-0.7653440158478221,1.0040112126094336,0.3743483031860377,0
17811,-0.8853408475842623,4.511821058931249,0.6359087733412543,3
17812,-0.7953432237819321,-0.0353398529674004,-0.1501394820561185,0
17813,-0.7853434878038954,0.0945790302297038,-0.039026564992424,0
17816,-0.5553495603090515,-0.0353398529674004,-0.2239635782259494,0
17817,-0.8853408475842623,-0.1652587361645046,-0.1848816081586279,0
17819,-0.2053588010777673,0.3544167966239123,0.1843435008856259,0
17824,-0.4153532566165378,-0.4250965025587132,-0.1948190605612551,0
17827,-0.8753411116062256,0.0945790302297038,-0.0068300206153636,0
17828,-0.6953458640015652,-0.0353398529674004,-0.0254449348158047,0
17829,2.0645812659365617,-0.4250965025587132,-0.1290546746117897,1
17830,-0.9053403195403356,-0.1652587361645046,-0.1836550095309738,0
17831,-0.5953485042211982,-0.4250965025587132,-0.2240926938709656,0
17832,-0.4253529925945745,-0.4250965025587132,-0.2107392422049353,0
17835,-0.8953405835622991,-0.1652587361645046,-0.1899393796323664,0
17836,-0.4553522005286846,-0.4250965025587132,-0.2157658478333252,0
17837,-0.505350880418868,0.4843356798210166,-0.0564838906513404,0
17838,-0.6553469200894184,0.0945790302297038,0.0748100243415694,0
17839,-0.505350880418868,-0.4250965025587132,-0.1926207553982635,0
17841,-0.9053403195403356,15.554926130685107,4.282092292094732,2
17843,2.1045802098487085,-0.4250965025587132,-0.2051616689534159,1
17844,0.1446319581535169,-0.4250965025587132,-0.2222939793679812,0
17846,-0.0753622333632903,-0.4250965025587132,-0.0017355179667497,0
17848,-0.115361177275437,0.6142545630181209,-0.1277234477890364,0
17849,1.2546026517155895,-0.0353398529674004,-0.1606034146319584,1
17850,2.79456199233324,3.862226642945728,0.3720442567620415,3
17852,-0.8053429597599688,-0.2951776193616089,-0.2153061516144312,0
17854,0.9246113644403788,-0.2951776193616089,-0.1933876578070236,1
17855,2.8045617283112767,-0.4250965025587132,-0.204773208952462,1
17856,-0.9053403195403356,-0.0353398529674004,-0.0701968626047865,0
17857,-0.8853408475842623,2.4331189277775804,2.763781351976482,3
17858,-0.8653413756281889,1.0040112126094336,0.3441563905044446,0
17859,2.1245796818047817,-0.4250965025587132,-0.2122363158475802,1
17860,2.76456278439913,-0.4250965025587132,-0.2028275697499763,1
17861,-0.8953405835622991,0.4843356798210166,0.0054749229678625,0
17862,2.314574665387479,-0.4250965025587132,-0.1912015963689905,1
17863,-0.3353553687922443,0.2244979134268081,0.1236958789028807,0
17864,-0.7953432237819321,-0.1652587361645046,-0.166274485419524,0
17865,-0.6153479761772717,2.043362278186268,0.9436158428648086,3
17866,0.5046224533628378,-0.4250965025587132,-0.1913407296071545,1
17867,-0.6253477121553084,0.2244979134268081,-0.0991543851973884,0
17869,0.1446319581535169,0.0945790302297038,-0.1803736912421135,0
17870,-0.9053403195403356,1.0040112126094336,-0.0203470929694748,0
17871,1.1246060840011127,-0.4250965025587132,-0.2106802497119538,1
17873,-0.1253609132534738,0.0945790302297038,-0.0222315135471684,0
17874,0.9246113644403788,0.2244979134268081,-0.151959344811304,1
17877,0.7746153247698284,-0.4250965025587132,-0.2015853881996479,1
17878,-0.4853514084627947,-0.4250965025587132,-0.1857976613986998,0
17879,0.8146142686819752,-0.4250965025587132,-0.2081624946341376,1
17880,2.724563840486983,-0.4250965025587132,-0.1769521266491838,1
17881,2.114579945826745,-0.4250965025587132,-0.2131902133284328,1
17883,-0.8953405835622991,-0.0353398529674004,-0.1540875268222608,0
17884,-0.8853408475842623,-0.0353398529674004,-0.1506670752952365,0
17885,-0.8053429597599688,-0.4250965025587132,-0.21063127481212,0
17886,-0.6053482401992349,-0.1652587361645046,-0.1312763541587929,0
17887,0.3646261496703241,-0.4250965025587132,-0.2156389583201196,0
17888,-0.7153453359576386,0.4843356798210166,-0.1483374283554181,0
17889,1.1946042358473694,-0.2951776193616089,-0.2056191390404993,1
17890,2.3045749294094424,-0.2951776193616089,-0.1627082222589038,1
17891,0.6946174369455349,-0.4250965025587132,-0.2053419856300765,1
17892,-0.3653545767263543,-0.1652587361645046,-0.2008630084271003,0
17893,1.3246008035618464,-0.4250965025587132,-0.2160997676049188,1
17894,-0.2053588010777673,0.4843356798210166,-0.1034853246349581,0
17895,-0.4853514084627947,-0.4250965025587132,-0.217408733109566,0
17896,-0.6953458640015652,-0.4250965025587132,-0.1995028418908088,0
17897,0.8046145327039386,-0.1652587361645046,-0.1677259233600511,1
17898,-0.0753622333632903,-0.2951776193616089,-0.2111076670195937,0
17899,0.6646182290114249,-0.4250965025587132,-0.2108305136091709,1
17900,0.9746100443305624,-0.2951776193616089,-0.215544347718168,1
17901,-0.6353474481333451,-0.4250965025587132,-0.2157469257129348,0
17904,-0.7153453359576386,-0.4250965025587132,-0.207878662828283,0
17905,-0.215358537055804,-0.0353398529674004,-0.1391000944072322,0
17906,1.5445949950786535,-0.4250965025587132,-0.2199186967260449,1
17908,2.814561464289313,-0.4250965025587132,-0.2022064789748121,1
17911,-0.8353421676940789,-0.4250965025587132,-0.1872691345255225,0
17912,2.174578361694965,0.0945790302297038,-0.1935212257156611,1
17913,-0.3353553687922443,-0.2951776193616089,-0.1825475089551882,0
17914,-0.8853408475842623,-0.4250965025587132,-0.1913730085184085,0
17917,-0.4753516724847579,-0.1652587361645046,-0.1907419001500966,0
17919,-0.0453630254291802,-0.4250965025587132,-0.0828847008594402,0
17920,-0.8853408475842623,1.653605628594955,0.2304945525175852,3
17921,-0.2853566889020608,-0.0353398529674004,-0.1367359424243492,0
17923,1.8945857543099376,-0.4250965025587132,-0.2049368296405429,1
17924,-0.8053429597599688,0.3544167966239123,0.101712827272965,0
17925,2.8045617283112767,-0.4250965025587132,-0.2008652345589109,1
17926,0.4046250935824709,-0.2951776193616089,-0.1838119518236229,0
17928,-0.4753516724847579,-0.2951776193616089,-0.2043758444242655,0
17929,-0.8153426957380054,-0.0353398529674004,-0.1342014913579533,0
17930,-0.5653492962870882,0.0945790302297038,-0.034306052487995,0
17931,0.4146248295605075,-0.2951776193616089,-0.1825797878664422,0
17932,-0.6353474481333451,-0.1652587361645046,-0.0798204304221157,0
17934,-0.4053535206385011,-0.2951776193616089,-0.1496452807941599,0
17935,0.4546237734726543,-0.2951776193616089,-0.2118055593422244,0
17936,-0.8753411116062256,-0.4250965025587132,-0.1857219729171386,0
17937,-0.8353421676940789,0.3544167966239123,0.2507211861489183,0
17939,0.6746179649894616,-0.4250965025587132,-0.2169980117905058,1
17940,-0.4353527285726112,0.7441734462152251,0.2194239990233502,0
17941,0.3846256216263975,-0.4250965025587132,-0.1941334119635828,0
17942,-0.8453419036721156,-0.4250965025587132,-0.2194066864096013,0
17946,1.40459869138614,-0.2951776193616089,-0.2113837073641111,1
17947,-0.5553495603090515,-0.4250965025587132,-0.208367298760715,0
17948,0.5446213972749846,-0.4250965025587132,-0.188122856074897,1
17949,-0.9153400555183724,5.2913343581138745,6.2845690919693,3
17950,-0.2053588010777673,-0.1652587361645046,-0.1743609092216171,0
17951,-0.5253503523749414,-0.1652587361645046,-0.1157757983614153,0
17954,-0.8753411116062256,1.0040112126094336,0.0295449731702386,0
17955,1.0646076681328924,-0.0353398529674004,-0.1660017842727225,1
17956,1.5645944670347272,-0.4250965025587132,-0.2266137881464978,1
17957,-0.2653572169459874,-0.4250965025587132,-0.2156022271452443,0
17958,0.2446293179338838,-0.4250965025587132,-0.1714379981542673,0
17960,0.7846150607478651,-0.4250965025587132,-0.2198207469263775,1
17961,-0.7153453359576386,4.511821058931249,-0.0837306309474774,3
17962,0.4946227173848011,-0.4250965025587132,-0.2166340392394687,0
17964,-0.6053482401992349,-0.2951776193616089,-0.1764746213758049,0
17965,-0.5453498243310149,1.2638489790036422,0.0612740298670679,0
17966,-0.5453498243310149,0.0945790302297038,-0.1057704489385641,0
17967,2.79456199233324,-0.4250965025587132,-0.2155365562568308,1
17968,2.814561464289313,-0.4250965025587132,-0.1985255700259447,1
17969,0.7346163808576817,-0.2951776193616089,-0.2026327832165466,1
17970,1.1846044998693328,-0.4250965025587132,-0.1653907110907062,1
17972,1.4945963151884702,-0.4250965025587132,-0.2129854092018553,1
17973,-0.4053535206385011,-0.4250965025587132,-0.1905181739031288,0
17974,-0.6753463920454919,-0.1652587361645046,-0.149674220507698,0
17975,-0.7753437518258587,1.133930095806538,0.2709834378892214,0
17976,2.79456199233324,-0.4250965025587132,-0.1922155994087299,1
17977,-0.6353474481333451,-0.4250965025587132,-0.1959610661801054,0
17978,2.724563840486983,-0.4250965025587132,-0.1945385679531164,1
17979,-0.5653492962870882,-0.0353398529674004,-0.1465108872048008,0
17980,0.7346163808576817,-0.1652587361645046,-0.1377132142892133,1
17984,0.5246219253189112,-0.4250965025587132,-0.2110386569334643,1
17985,-0.7053455999796019,-0.4250965025587132,-0.1577595312438858,0
17986,-0.3653545767263543,-0.4250965025587132,-0.2257177700927214,0
17987,0.9246113644403788,-0.4250965025587132,-0.2059307974939867,1
17988,-0.8053429597599688,0.3544167966239123,-0.2056469656881321,0
17990,1.4445976352982868,-0.1652587361645046,-0.1578162976050567,1
17991,1.3246008035618464,-0.2951776193616089,-0.2176424769496815,1
17994,0.2946279978240673,-0.0353398529674004,-0.1529132422921565,0
17995,1.8945857543099376,-0.4250965025587132,-0.219562515636345,1
17997,-0.1853593291216939,0.4843356798210166,-0.009598215521875,0
17999,-0.5553495603090515,-0.2951776193616089,-0.1856930332036005,0
18001,-0.8053429597599688,-0.2951776193616089,-0.1818262422485459,0
18004,2.694564632552873,-0.4250965025587132,-0.2104554103990807,1
18005,-0.8853408475842623,-0.2951776193616089,-0.2028253436181657,0
18006,-0.6953458640015652,-0.4250965025587132,-0.1785371324983484,0
18008,-0.2253582730338406,0.6142545630181209,0.0075129466404891,0
18009,1.4245981633422131,-0.4250965025587132,-0.2004968097442526,1
18010,1.6445923548590209,-0.4250965025587132,-0.2085765551509137,1
18011,2.8045617283112767,-0.4250965025587132,-0.2165917427350668,1
18013,0.6246192850992781,-0.2951776193616089,-0.2071863358351788,1
18014,-0.6453471841113817,-0.4250965025587132,-0.2099767920597965,0
18015,-0.8853408475842623,-0.4250965025587132,-0.2146728171143086,0
18016,-0.6053482401992349,0.0945790302297038,-0.0635596506114099,0
18017,-0.115361177275437,-0.1652587361645046,-0.1698196003279433,0
18018,0.1546316941315536,-0.2951776193616089,-0.2144379602082877,0
18019,-0.4053535206385011,-0.4250965025587132,-0.2237532087698454,0
18022,-0.5653492962870882,-0.4250965025587132,-0.1598331730254824,0
18024,0.6046198131432047,-0.2951776193616089,-0.1846478643185123,1
18027,0.0646340703292233,-0.4250965025587132,-0.215198184221616,0
18030,-0.8853408475842623,-0.2951776193616089,-0.2023600820697451,0
18032,2.4145720251678457,-0.4250965025587132,-0.2198519127717262,1
18033,-0.2753569529240241,-0.4250965025587132,-0.2175901628521319,0
18034,-0.7053455999796019,-0.2951776193616089,-0.1814311038521601,0
18035,-0.5653492962870882,-0.1652587361645046,-0.148572285261439,0
18036,-0.6053482401992349,-0.1652587361645046,-0.1831630344008259,0
18037,0.6146195491212414,0.2244979134268081,-0.2202392597067748,1
18040,-0.7353448079137119,-0.2951776193616089,-0.1882742330380194,0
18041,-0.8053429597599688,2.173281161383372,0.2280313376691293,3
18042,-0.3853540486824277,-0.4250965025587132,-0.2096617944085931,0
18043,-0.6753463920454919,-0.1652587361645046,-0.169119481873502,0
18044,-0.8853408475842623,0.7441734462152251,0.0044419978077328,0
18045,-0.4753516724847579,-0.4250965025587132,-0.2081825298204332,0
18048,1.1046066120450393,-0.2951776193616089,-0.2088559346931471,1
18050,2.664565424618763,-0.4250965025587132,-0.2197517368402481,1
18053,-0.215358537055804,-0.4250965025587132,-0.1946387438845945,0
18055,-0.8553416396501522,0.7441734462152251,0.5245487556465804,0
18056,1.954584170178158,-0.4250965025587132,-0.187556305529093,1
18058,-0.8253424317160422,-0.4250965025587132,-0.2090930177309786,0
18059,-0.6953458640015652,-0.1652587361645046,-0.1939219294415735,0
18061,-0.7053455999796019,0.7441734462152251,0.0078713538619996,0
18062,0.8046145327039386,-0.1652587361645046,-0.147834322566217,1
18064,0.4046250935824709,-0.2951776193616089,-0.1374293824833586,0
18065,-0.8653413756281889,1.2638489790036422,0.0383048018450455,0
