CustomerID,Recency,Frequency,Monetary
17542,1.7745889225734977,-0.4250965025587132,-0.20902734684256521
17545,-0.49535114444083134,-0.16525873616450468,-0.15653849794575833
17548,1.4145984273641767,-0.4250965025587132,-0.21653497637389593
17549,-0.6853461280235285,-0.2951776193616089,-0.21146384810929358
17550,1.0446081961768192,-0.16525873616450468,-0.19829627844945039
17551,2.664565424618763,-0.4250965025587132,-0.19571619168093676
17552,-0.3253556328142076,-0.03533985296740041,-0.12447218227961952
17553,0.3746258856483608,-0.4250965025587132,-0.06245326310152968
17554,-0.9153400555183724,0.09457903022970385,-0.010712394493092582
17555,-0.7253450719356752,-0.2951776193616089,-0.1745712786777211
17556,1.1346058199791493,-0.4250965025587132,-0.21045763653089136
17557,-0.7853434878038954,-0.16525873616450468,-0.16776488066673706
17560,0.0246351264170766,-0.03533985296740041,-0.13287137760110526
17561,-0.7353448079137119,-0.4250965025587132,-0.20965400294725597
17562,-0.7853434878038954,0.35441679662391234,-0.1031046560953414
17564,-0.6853461280235285,-0.16525873616450468,-0.17749864200869217
17566,-0.8453419036721156,-0.2951776193616089,-0.1312218139294326
17567,-0.8553416396501522,0.4843356798210166,0.2540893235783929
17569,2.3945725532117725,-0.4250965025587132,-0.1897278971103572
17571,-0.42535299259457454,-0.03533985296740041,-0.06934648025312805
17572,-0.215358537055804,-0.03533985296740041,-0.20279417777281697
17573,-0.6353474481333451,-0.16525873616450468,-0.18566965881958894
17574,1.5045960511665069,-0.4250965025587132,-0.20736887864365003
17576,-0.8453419036721156,1.9134433949891636,0.16875612594763406
17578,1.2546026517155897,-0.4250965025587132,-0.21206490369816217
17579,-0.8753411116062256,-0.16525873616450468,-0.17806741868630668
17580,1.6045934109468738,-0.16525873616450468,-0.2040218894663763
17581,-0.9153400555183724,2.692956694171789,0.9991489270126446
17582,1.4345978993202502,-0.4250965025587132,-0.20852424105336412
17584,-0.8553416396501522,-0.2951776193616089,-0.08975676975883766
17585,0.16463143010959028,-0.03533985296740041,-0.10373910366136936
17588,0.07463380630726006,-0.16525873616450468,-0.0899905135989532
17589,-0.3253556328142076,-0.03533985296740041,0.0395670185816696
17590,-0.9053403195403357,-0.16525873616450468,-0.06463264614413093
17591,-0.1953590650997306,0.35441679662391234,0.01725004718016022
17593,-0.8853408475842623,0.09457903022970385,0.20871853114605757
17594,-0.07536223336329032,-0.2951776193616089,-0.11748546759197491
17595,-0.8053429597599688,-0.2951776193616089,-0.1849918016832538
17596,-0.6953458640015652,0.35441679662391234,0.08437014740229581
17597,1.2146037078034428,-0.4250965025587132,-0.0004810926914629622
17600,-0.7453445438917486,-0.4250965025587132,-0.21003801068458866
17601,1.4645971072543602,-0.4250965025587132,-0.21512026960824412
17602,-0.9053403195403357,0.2244979134268081,0.3345573101370324
17603,-0.14536038520954717,-0.4250965025587132,-0.18409800976128812
17604,1.2446029157375529,-0.2951776193616089,-0.19359914032903294
17608,-0.5953485042211982,-0.2951776193616089,-0.20666319485968213
17609,-0.5153506163969047,0.09457903022970385,-0.10495234549815965
17611,-0.8553416396501522,1.3937678622007466,0.21286581470925076
17612,-0.39535378466046445,0.2244979134268081,-2.6961802095597384e-05
17613,-0.6953458640015652,1.2638489790036422,0.2778054188228798
17614,-0.3553548407483177,-0.4250965025587132,-0.18503298512175037
17615,0.3746258856483608,-0.16525873616450468,-0.1913462949366811
17616,0.8146142686819752,-0.16525873616450468,-0.16445462266433863
17618,-0.8653413756281889,-0.16525873616450468,-0.12448665213638856
17619,2.1945778336510386,-0.4250965025587132,-0.20417215336359346
17620,-0.3253556328142076,-0.4250965025587132,-0.21896813844290836
17621,-0.7153453359576386,-0.16525873616450468,-0.07444098290174193
17623,-0.5953485042211982,-0.4250965025587132,-0.16936880863629195
17624,-0.7753437518258587,-0.2951776193616089,-0.13414806419449835
17625,-0.7453445438917486,-0.03533985296740041,-0.0031491116664962558
17628,-0.11536117727543709,-0.4250965025587132,-0.219601472943031
17629,-0.8653413756281889,0.4843356798210166,-0.026109435161276104
17630,0.7746153247698284,-0.2951776193616089,-0.17197894818424903
17631,-0.9053403195403357,-0.16525873616450468,-0.16922633620041197
17633,-0.6153479761772717,-0.03533985296740041,-0.08056952377639086
17634,-0.5653492962870882,0.6142545630181209,0.03449366418525665
17636,-0.7353448079137119,-0.4250965025587132,-0.19624823718367598
17637,-0.6153479761772717,-0.2951776193616089,-0.16714156375976225
17639,1.8345873384417177,-0.4250965025587132,-0.21595618210313358
17640,-0.05536276140721694,-0.4250965025587132,-0.15883809210613334
17642,0.2746285258679939,-0.2951776193616089,-0.14875037580628897
17643,2.8045617283112767,-0.4250965025587132,-0.21672976290732557
17644,-0.9153400555183724,0.8740923294123294,0.0942708686300477
17646,1.2646023876936263,-0.16525873616450468,-0.11579249434999507
17647,-0.2753569529240241,-0.4250965025587132,-0.21322249223968687
17648,-0.31535589683617093,-0.03533985296740041,-0.02795935069590495
17649,0.4546237734726543,-0.4250965025587132,-0.13136428636531258
17650,-0.7153453359576386,-0.4250965025587132,-0.209547148620346
17651,-0.8053429597599688,0.7441734462152251,0.21107155246988754
17652,-0.6753463920454919,1.0040112126094336,0.31377636968485384
17653,-0.5553495603090515,-0.03533985296740041,-0.0936235607138922
17654,1.8445870744197546,-0.4250965025587132,-0.21494885745882605
17655,-0.8153426957380054,0.35441679662391234,0.06569846684068385
17656,-0.1953590650997306,0.09457903022970385,-0.04162891307904393
17658,-0.6653466560674551,-0.2951776193616089,-0.1617587770416725
17659,-0.7553442798697854,1.0040112126094336,0.10582671885899886
17660,0.4846229814067644,-0.4250965025587132,-0.20813689411831546
17663,-0.6653466560674551,0.35441679662391234,-0.027357182041131044
17664,-0.7353448079137119,-0.2951776193616089,-0.16073253027697468
17666,-0.8853408475842623,-0.2951776193616089,-0.14698394021455852
17667,-0.26535721694598746,0.09457903022970385,0.0007588627270548522
17668,-0.9153400555183724,-0.2951776193616089,-0.18932608031853948
17669,-0.49535114444083134,0.35441679662391234,0.15115744091874309
17670,1.3546000114959567,-0.4250965025587132,-0.2051371815034991
17671,-0.7653440158478221,-0.03533985296740041,-0.05297995918141763
17672,-0.42535299259457454,-0.2951776193616089,0.12571831965283298
17673,-0.9053403195403357,0.2244979134268081,-0.050502274476192696
17674,-0.18535932912169392,-0.2951776193616089,-0.166698563529448
17675,-0.9153400555183724,3.4724699933544145,2.0397586941526304
17676,-0.8853408475842623,0.2244979134268081,-0.07541157637117415
17677,-0.9053403195403357,3.34255111015731,1.5913155715614031
17678,1.7145905067052774,-0.4250965025587132,-0.19485133947250916
17679,-0.39535378466046445,-0.2951776193616089,-0.006297975112624458
17680,-0.6853461280235285,-0.4250965025587132,-0.20750801188181406
17682,-0.8253424317160422,0.2244979134268081,0.0473762889733399
17684,-0.4853514084627947,-0.4250965025587132,-0.20138503633669172
17685,-0.7553442798697854,0.35441679662391234,0.12323173042036555
17686,-0.8553416396501522,0.35441679662391234,0.41080677691453854
17690,-0.6253477121553084,1.3937678622007466,0.29809104494719446
17691,2.654565688640726,-0.2951776193616089,-0.19570951328550487
17692,0.3446266777142507,-0.03533985296740041,-0.14556144198756954
17693,0.44462403749461765,-0.4250965025587132,-0.20571931497197737
17694,0.4946227173848011,-0.4250965025587132,-0.19651982526457215
17695,0.3946253576044342,-0.2951776193616089,-0.14284556117860778
17696,-0.5453498243310149,0.4843356798210166,0.026381639867341412
17697,1.4345978993202502,-0.4250965025587132,-0.1903055783152142
17698,1.6845912987711673,-0.4250965025587132,-0.21078599097295847
17700,-0.7553442798697854,-0.03533985296740041,0.0540891894482777
17701,1.6045934109468738,-0.4250965025587132,-0.18151235766324791
17702,-0.6253477121553084,-0.03533985296740041,-0.024968542608331108
17703,-0.5753490322651249,-0.16525873616450468,-0.13912792105486507
17704,0.7646155887917918,-0.2951776193616089,-0.1295054663034412
17705,-0.8953405835622991,0.6142545630181209,-0.025063153210282636
17706,-0.8853408475842623,1.653605628594955,0.9411860199935124
17707,0.9246113644403788,-0.2951776193616089,-0.21106982277881306
17708,0.9546105723744889,-0.2951776193616089,-0.19872258269118498
17709,0.7746153247698284,-0.4250965025587132,-0.2127338563072548
17711,-0.8153426957380054,-0.2951776193616089,-0.18516877916219845
17712,-0.47535167248475796,-0.4250965025587132,-0.1698296179210912
17714,2.2845754574533688,-0.4250965025587132,-0.21100303882449434
17715,1.0846071400889659,-0.4250965025587132,-0.191702476026381
17716,-0.6953458640015652,0.8740923294123294,0.40151601580289764
17718,1.3945989554081033,-0.4250965025587132,-0.2125223737852455
17719,-0.5453498243310149,1.3937678622007466,0.37258186759430734
17720,-0.6653466560674551,-0.03533985296740041,-0.09491694329586495
17722,0.03463486239511329,-0.03533985296740041,0.04177868053552491
17723,0.3446266777142507,0.2244979134268081,0.13665196604071467
17724,-0.215358537055804,-0.16525873616450468,-0.11305323915702176
17725,-0.7653440158478221,0.8740923294123294,0.15475932218833327
17727,-0.7753437518258587,-0.4250965025587132,-0.11002013456504604
17728,-0.8853408475842623,-0.16525873616450468,0.09208592025791992
17730,-0.8953405835622991,1.133930095806538,0.3617227966220817
17731,-0.13536064923151048,-0.03533985296740041,-0.09000053119210104
17732,2.8045617283112767,-0.4250965025587132,-0.19419908285199625
17733,-0.5353500883529781,-0.2951776193616089,-0.15098763827596645
17734,-0.38535404868242773,-0.16525873616450468,-0.15004821065188295
17735,-0.9053403195403357,1.9134433949891636,1.2311986808203188
17736,-0.8353421676940789,-0.16525873616450468,-0.18602138764566759
17737,-0.8353421676940789,-0.2951776193616089,-0.20930672638479858
17738,-0.7353448079137119,-0.03533985296740041,-0.018882298238084055
17739,-0.8053429597599688,0.35441679662391234,0.0826627043035469
17742,0.20463037402173703,-0.2951776193616089,-0.1885068638122297
17744,-0.8853408475842623,0.2244979134268081,0.030465478673931838
17746,1.4745968432323968,-0.4250965025587132,-0.21576139556970395
17747,0.20463037402173703,-0.4250965025587132,-0.2200856566118418
17749,0.854613212594122,-0.2951776193616089,-0.1529544257306531
17750,-0.8753411116062256,0.6142545630181209,-0.037648589401647545
17752,2.664565424618763,-0.4250965025587132,-0.21905718371533334
17754,-0.9153400555183724,0.09457903022970385,-0.04274643124797736
17757,-0.9153400555183724,3.34255111015731,0.3945482232356434
17758,-0.7353448079137119,0.4843356798210166,0.15132217467272924
17759,-0.7553442798697854,-0.16525873616450468,-0.13676599520379262
17760,-0.7053455999796019,-0.2951776193616089,-0.1960222848048976
17761,-0.5953485042211982,-0.4250965025587132,-0.14869583557692867
17763,1.7045907707272407,-0.4250965025587132,-0.22636334831780255
17764,-0.4153532566165378,-0.2951776193616089,-0.14204304066087772
17765,0.6646182290114249,-0.16525873616450468,-0.18711330529877884
17767,-0.7753437518258587,-0.4250965025587132,-0.19784659982370428
17768,-0.8453419036721156,-0.16525873616450468,0.0036962436511737036
17769,-0.7953432237819321,0.7441734462152251,0.21245509339019056
17770,1.0646076681328924,0.09457903022970385,-0.10077946141914426
17771,-0.3553548407483177,-0.2951776193616089,-0.20067267415729192
17772,-0.8153426957380054,-0.2951776193616089,-0.20872681904813092
17774,0.04463459837314998,-0.03533985296740041,-0.09293679905031457
17775,1.6245928829029472,-0.4250965025587132,-0.22175525546981006
17777,-0.6753463920454919,-0.16525873616450468,-0.15595525141137476
17779,-0.7153453359576386,-0.16525873616450468,-0.15564804522150857
17781,0.6646182290114249,-0.2951776193616089,-0.20710508202409106
17783,-0.2053588010777673,-0.2951776193616089,-0.19648086795788622
17785,-0.39535378466046445,-0.4250965025587132,-0.2133471556210818
17786,-0.07536223336329032,-0.2951776193616089,-0.1983307834925151
17787,0.6046198131432047,-0.03533985296740041,-0.025728766621659325
17788,-0.18535932912169392,-0.2951776193616089,-0.10360330962092126
17789,1.8845860183319012,-0.4250965025587132,-0.20288878837476848
17790,-0.6553469200894184,1.2638489790036422,-0.009393411395297648
17791,-0.6253477121553084,-0.4250965025587132,-0.21622331792040853
17793,-0.6753463920454919,-0.4250965025587132,-0.19460312577562458
17795,0.8746126845501954,-0.2951776193616089,-0.18987370874395307
17796,-0.5253503523749414,-0.03533985296740041,-0.15123139970922983
17797,-0.7053455999796019,-0.16525873616450468,-0.14116594472749172
17799,-0.7053455999796019,0.7441734462152251,0.11024670356899358
17800,-0.5553495603090515,0.6142545630181209,-0.0958886498312025
17802,-0.1053614412974004,-0.16525873616450468,-0.08499952607953336
17805,-0.18535932912169392,-0.4250965025587132,-0.1710094677807221
17806,-0.8153426957380054,-0.4250965025587132,-0.1672550964821041
17809,-0.7653440158478221,1.0040112126094336,0.37434830318603773
17811,-0.8853408475842623,4.511821058931249,0.6359087733412543
17812,-0.7953432237819321,-0.03533985296740041,-0.15013948205611857
17813,-0.7853434878038954,0.09457903022970385,-0.039026564992424045
17816,-0.5553495603090515,-0.03533985296740041,-0.22396357822594948
17817,-0.8853408475842623,-0.16525873616450468,-0.1848816081586279
17819,-0.2053588010777673,0.35441679662391234,0.18434350088562593
17824,-0.4153532566165378,-0.4250965025587132,-0.19481906056125511
17827,-0.8753411116062256,0.09457903022970385,-0.006830020615363681
17828,-0.6953458640015652,-0.03533985296740041,-0.02544493481580472
17829,2.0645812659365617,-0.4250965025587132,-0.12905467461178977
17830,-0.9053403195403357,-0.16525873616450468,-0.18365500953097386
17831,-0.5953485042211982,-0.4250965025587132,-0.22409269387096567
17832,-0.42535299259457454,-0.4250965025587132,-0.21073924220493537
17835,-0.8953405835622991,-0.16525873616450468,-0.18993937963236648
17836,-0.4553522005286846,-0.4250965025587132,-0.2157658478333252
17837,-0.505350880418868,0.4843356798210166,-0.0564838906513404
17838,-0.6553469200894184,0.09457903022970385,0.07481002434156944
17839,-0.505350880418868,-0.4250965025587132,-0.19262075539826354
17841,-0.9053403195403357,15.554926130685109,4.282092292094732
17843,2.1045802098487085,-0.4250965025587132,-0.20516166895341598
17844,0.1446319581535169,-0.4250965025587132,-0.2222939793679812
17846,-0.07536223336329032,-0.4250965025587132,-0.0017355179667497965
17848,-0.11536117727543709,0.6142545630181209,-0.1277234477890364
17849,1.2546026517155897,-0.03533985296740041,-0.16060341463195843
17850,2.79456199233324,3.8622266429457275,0.37204425676204156
17852,-0.8053429597599688,-0.2951776193616089,-0.21530615161443128
17854,0.9246113644403788,-0.2951776193616089,-0.19338765780702366
17855,2.8045617283112767,-0.4250965025587132,-0.204773208952462
17856,-0.9053403195403357,-0.03533985296740041,-0.07019686260478657
17857,-0.8853408475842623,2.4331189277775804,2.763781351976482
17858,-0.8653413756281889,1.0040112126094336,0.34415639050444463
17859,2.1245796818047817,-0.4250965025587132,-0.21223631584758024
17860,2.76456278439913,-0.4250965025587132,-0.20282756974997632
17861,-0.8953405835622991,0.4843356798210166,0.005474922967862583
17862,2.314574665387479,-0.4250965025587132,-0.1912015963689905
17863,-0.3353553687922443,0.2244979134268081,0.12369587890288074
17864,-0.7953432237819321,-0.16525873616450468,-0.16627448541952405
17865,-0.6153479761772717,2.043362278186268,0.9436158428648086
17866,0.5046224533628378,-0.4250965025587132,-0.19134072960715454
17867,-0.6253477121553084,0.2244979134268081,-0.09915438519738848
17869,0.1446319581535169,0.09457903022970385,-0.18037369124211353
17870,-0.9053403195403357,1.0040112126094336,-0.02034709296947488
17871,1.1246060840011127,-0.4250965025587132,-0.2106802497119538
17873,-0.1253609132534738,0.09457903022970385,-0.022231513547168423
17874,0.9246113644403788,0.2244979134268081,-0.151959344811304
17877,0.7746153247698284,-0.4250965025587132,-0.2015853881996479
17878,-0.4853514084627947,-0.4250965025587132,-0.18579766139869983
